Image_Name,Generation,Generation_Time_Seconds,Solution_ID,Obj1_Attack_Score,Obj2_Distortion_Score,Active_MMRs,MMR1_Rotation,MMR2_Scale,MMR3_HistEq,MMR4_Downsample,MMR5_Shear,MMR6_Translate,Original_Caption,Original_Categories,Transformed_Caption,Transformed_Categories
4539.jpg,99,58.823220,27,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,99,58.823220,28,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,99,58.823220,29,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,0,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,1,2.416667,0.148854,2,False,False,True,False,True,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Animals - 1 fish
2. Vegetation - 1 plant
3. Trash - 1 bottle, 1 rock, 1 shell
4. Objects - 1 rock, 1 bottle, 1 shell","Trash:2, Objects:1, Animal:3, Vegetation:1"
4539.jpg,100,61.264793,2,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,3,1.666667,0.112951,1,False,False,False,False,True,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 rock
4. Objects: 1 shipwreck","Trash:0, Objects:0, Animal:1, Vegetation:1"
4539.jpg,100,61.264793,4,1.666667,0.112951,1,False,False,False,False,True,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 rock
4. Objects: 1 shipwreck","Trash:0, Objects:0, Animal:1, Vegetation:1"
4539.jpg,100,61.264793,5,1.750000,0.136266,2,False,False,True,False,True,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 bottle, 1 can, 1 piece of metal, 1 piece of wood
4. Objects: 1 rock, 1 piece of metal, 1 piece of wood, 1 bottle, 1 can","Trash:3, Objects:1, Animal:1, Vegetation:0"
4539.jpg,100,61.264793,6,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,7,1.666667,0.112951,1,False,False,False,False,True,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 rock
4. Objects: 1 shipwreck","Trash:0, Objects:0, Animal:1, Vegetation:1"
4539.jpg,100,61.264793,8,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,9,1.666667,0.112951,1,False,False,False,False,True,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 rock
4. Objects: 1 shipwreck","Trash:0, Objects:0, Animal:1, Vegetation:1"
4539.jpg,100,61.264793,10,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,11,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,12,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,13,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,14,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,15,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,16,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,17,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,18,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,19,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,20,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,21,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,22,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,23,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,24,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,25,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,26,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
4539.jpg,100,61.264793,27,0.000000,0.000000,0,False,False,False,False,False,False,"1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0","1. Objects: There are several objects visible in the underwater image, including a rock, a piece of metal, and a piece of wood.","Trash:0, Objects:2, Animal:0, Vegetation:0"
