Image_Name,Generation,Selected_MMRs,Active_Count,Overall_Fitness,Obj1_Attack_Score,Obj2_Distortion_Score,MMR_Parameters,Original_Caption,Original_Categories,Transformed_Caption,Transformed_Categories
179.jpg,200,"[""MMR3_HistEq"", ""MMR1_Rotation"", ""MMR2_Scale"", ""MMR4_Downsample""]",4,nan,0.000000,0.884323,"{""MMR3_HistEq"": {""clip_limit"": 1.5271468630930363}, ""MMR1_Rotation"": {""angle"": 0.32223439126586406}, ""MMR2_Scale"": {""zoom_level"": 1.0630277466267222}, ""MMR4_Downsample"": {""scale_factor"": 0.9917363264719732}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 fish","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,201,"[""MMR5_Shear"", ""MMR6_Translate"", ""MMR3_HistEq"", ""MMR2_Scale"", ""MMR1_Rotation""]",5,nan,0.500000,3.777036,"{""MMR5_Shear"": {""h_shear"": 0.09975085364786165}, ""MMR6_Translate"": {""h_shift_pct"": 0.015158047021174736}, ""MMR3_HistEq"": {""clip_limit"": 2.2024473498103845}, ""MMR2_Scale"": {""zoom_level"": 1.206282074519014}, ""MMR1_Rotation"": {""angle"": -3.583538850865924}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,202,"[""MMR6_Translate""]",1,nan,0.500000,0.776292,"{""MMR6_Translate"": {""h_shift_pct"": 0.023288773507153485}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,203,"[""MMR2_Scale"", ""MMR4_Downsample"", ""MMR1_Rotation""]",3,nan,0.500000,2.115764,"{""MMR2_Scale"": {""zoom_level"": 1.1985512438951218}, ""MMR4_Downsample"": {""scale_factor"": 0.9197810614006502}, ""MMR1_Rotation"": {""angle"": 3.2586836521028726}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 piece of trash","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,204,"[""MMR2_Scale"", ""MMR3_HistEq"", ""MMR4_Downsample"", ""MMR6_Translate"", ""MMR5_Shear"", ""MMR1_Rotation""]",6,nan,1.000000,2.841121,"{""MMR2_Scale"": {""zoom_level"": 0.9585397477033121}, ""MMR3_HistEq"": {""clip_limit"": 1.585577278554149}, ""MMR4_Downsample"": {""scale_factor"": 0.9842197436000278}, ""MMR6_Translate"": {""h_shift_pct"": -0.018963673539829647}, ""MMR5_Shear"": {""h_shear"": 0.07938888297792626}, ""MMR1_Rotation"": {""angle"": 3.9907923535727523}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: 1 piece of trash
4. Objects: 1 piece of trash","Trash:1, Objects:0, Animal:0, Vegetation:0"
179.jpg,205,"[""MMR6_Translate"", ""MMR2_Scale"", ""MMR3_HistEq"", ""MMR1_Rotation"", ""MMR4_Downsample"", ""MMR5_Shear""]",6,nan,0.000000,3.676360,"{""MMR6_Translate"": {""h_shift_pct"": -0.004767441235078922}, ""MMR2_Scale"": {""zoom_level"": 1.16535744197831}, ""MMR3_HistEq"": {""clip_limit"": 2.884469411369505}, ""MMR1_Rotation"": {""angle"": 1.4703026213576695}, ""MMR4_Downsample"": {""scale_factor"": 0.9228497681549754}, ""MMR5_Shear"": {""h_shear"": 0.002433266995954697}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 fish","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,206,"[""MMR6_Translate"", ""MMR1_Rotation"", ""MMR2_Scale"", ""MMR3_HistEq"", ""MMR5_Shear"", ""MMR4_Downsample""]",6,nan,0.500000,2.842472,"{""MMR6_Translate"": {""h_shift_pct"": -0.0031418820884169356}, ""MMR1_Rotation"": {""angle"": -4.266291585341897}, ""MMR2_Scale"": {""zoom_level"": 0.9543379780909882}, ""MMR3_HistEq"": {""clip_limit"": 1.0920833465490616}, ""MMR5_Shear"": {""h_shear"": -0.14476022259908564}, ""MMR4_Downsample"": {""scale_factor"": 0.9324874429098577}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,207,"[""MMR5_Shear"", ""MMR4_Downsample""]",2,nan,0.500000,1.627845,"{""MMR5_Shear"": {""h_shear"": 0.10504192950556998}, ""MMR4_Downsample"": {""scale_factor"": 0.907243405144729}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 bottle
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,208,"[""MMR6_Translate"", ""MMR4_Downsample"", ""MMR2_Scale"", ""MMR5_Shear""]",4,nan,0.500000,2.060385,"{""MMR6_Translate"": {""h_shift_pct"": 0.006846396404427121}, ""MMR4_Downsample"": {""scale_factor"": 0.9502028919891119}, ""MMR2_Scale"": {""zoom_level"": 0.8595162590542058}, ""MMR5_Shear"": {""h_shear"": -0.1298882195921194}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,209,"[""MMR2_Scale"", ""MMR1_Rotation"", ""MMR5_Shear""]",3,nan,0.500000,1.172249,"{""MMR2_Scale"": {""zoom_level"": 1.082003802600812}, ""MMR1_Rotation"": {""angle"": -4.05341142759834}, ""MMR5_Shear"": {""h_shear"": -0.013233111932835023}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 piece of wood","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,210,"[""MMR6_Translate""]",1,nan,0.500000,0.555824,"{""MMR6_Translate"": {""h_shift_pct"": 0.016674721984869724}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,211,"[""MMR4_Downsample"", ""MMR1_Rotation"", ""MMR2_Scale""]",3,nan,0.500000,2.092350,"{""MMR4_Downsample"": {""scale_factor"": 0.9468430871396891}, ""MMR1_Rotation"": {""angle"": -4.017803081110811}, ""MMR2_Scale"": {""zoom_level"": 1.2271661247793966}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,212,"[""MMR4_Downsample"", ""MMR6_Translate""]",2,nan,0.500000,1.239265,"{""MMR4_Downsample"": {""scale_factor"": 0.9697557925753143}, ""MMR6_Translate"": {""h_shift_pct"": -0.02810467370070573}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,213,"[""MMR6_Translate""]",1,nan,0.500000,0.826838,"{""MMR6_Translate"": {""h_shift_pct"": 0.024805151349360982}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,214,"[""MMR2_Scale""]",1,nan,0.500000,0.943866,"{""MMR2_Scale"": {""zoom_level"": 1.283159787584248}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 piece of wood","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,215,"[""MMR6_Translate""]",1,nan,0.500000,0.505905,"{""MMR6_Translate"": {""h_shift_pct"": 0.015177147795716633}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,216,"[""MMR6_Translate"", ""MMR3_HistEq"", ""MMR2_Scale"", ""MMR1_Rotation"", ""MMR4_Downsample""]",5,nan,0.500000,4.398163,"{""MMR6_Translate"": {""h_shift_pct"": 0.01089875219571896}, ""MMR3_HistEq"": {""clip_limit"": 2.4777623914977847}, ""MMR2_Scale"": {""zoom_level"": 1.190937620219951}, ""MMR1_Rotation"": {""angle"": -4.763934968456645}, ""MMR4_Downsample"": {""scale_factor"": 0.9032136369154294}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 piece of trash","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,217,"[""MMR4_Downsample"", ""MMR3_HistEq""]",2,nan,0.500000,2.883017,"{""MMR4_Downsample"": {""scale_factor"": 0.9076377637930857}, ""MMR3_HistEq"": {""clip_limit"": 2.959395037753083}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of wood
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,218,"[""MMR5_Shear"", ""MMR3_HistEq""]",2,nan,0.500000,1.556466,"{""MMR5_Shear"": {""h_shear"": 0.14748110928687444}, ""MMR3_HistEq"": {""clip_limit"": 1.573258592952504}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of wood
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,219,"[""MMR3_HistEq"", ""MMR2_Scale""]",2,nan,0.000000,1.585412,"{""MMR3_HistEq"": {""clip_limit"": 2.2199664811899016}, ""MMR2_Scale"": {""zoom_level"": 1.109633767615514}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,220,"[""MMR4_Downsample"", ""MMR5_Shear"", ""MMR3_HistEq"", ""MMR2_Scale"", ""MMR6_Translate""]",5,nan,1.000000,2.841495,"{""MMR4_Downsample"": {""scale_factor"": 0.9197653535258622}, ""MMR5_Shear"": {""h_shear"": 0.07862275035071786}, ""MMR3_HistEq"": {""clip_limit"": 2.295409051877253}, ""MMR2_Scale"": {""zoom_level"": 1.0461512045452572}, ""MMR6_Translate"": {""h_shift_pct"": 0.0019725147636637935}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: None
2. Vegetation: None
3. Trash: 1 piece of trash
4. Objects: 1 piece of trash","Trash:1, Objects:0, Animal:0, Vegetation:0"
179.jpg,221,"[""MMR4_Downsample"", ""MMR6_Translate"", ""MMR1_Rotation""]",3,nan,0.500000,0.920343,"{""MMR4_Downsample"": {""scale_factor"": 0.9564258565970544}, ""MMR6_Translate"": {""h_shift_pct"": 0.01053985429862627}, ""MMR1_Rotation"": {""angle"": -0.6663652390683925}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 piece of wood","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,222,"[""MMR2_Scale"", ""MMR4_Downsample"", ""MMR3_HistEq"", ""MMR1_Rotation"", ""MMR5_Shear""]",5,nan,0.500000,3.419530,"{""MMR2_Scale"": {""zoom_level"": 1.0436787334130708}, ""MMR4_Downsample"": {""scale_factor"": 0.9317264648778151}, ""MMR3_HistEq"": {""clip_limit"": 2.380768049212141}, ""MMR1_Rotation"": {""angle"": 4.908404750908712}, ""MMR5_Shear"": {""h_shear"": -0.03431250359085877}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of wood
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,223,"[""MMR2_Scale"", ""MMR4_Downsample"", ""MMR5_Shear"", ""MMR1_Rotation""]",4,nan,0.500000,1.926650,"{""MMR2_Scale"": {""zoom_level"": 0.8376945909903432}, ""MMR4_Downsample"": {""scale_factor"": 0.91289796666691}, ""MMR5_Shear"": {""h_shear"": -0.06893946956447176}, ""MMR1_Rotation"": {""angle"": -0.27507392318614965}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,224,"[""MMR1_Rotation"", ""MMR2_Scale"", ""MMR5_Shear"", ""MMR6_Translate""]",4,nan,0.500000,1.251137,"{""MMR1_Rotation"": {""angle"": -0.7485002502931168}, ""MMR2_Scale"": {""zoom_level"": 1.0286616490316707}, ""MMR5_Shear"": {""h_shear"": -0.10361626730288481}, ""MMR6_Translate"": {""h_shift_pct"": -0.009453678244505038}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,225,"[""MMR1_Rotation"", ""MMR2_Scale"", ""MMR4_Downsample"", ""MMR3_HistEq""]",4,nan,0.500000,2.504148,"{""MMR1_Rotation"": {""angle"": 4.6286811336093425}, ""MMR2_Scale"": {""zoom_level"": 1.2759311431127804}, ""MMR4_Downsample"": {""scale_factor"": 0.97903225422914}, ""MMR3_HistEq"": {""clip_limit"": 1.4489636864663842}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 piece of wood","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,226,"[""MMR6_Translate"", ""MMR2_Scale""]",2,nan,0.500000,1.456654,"{""MMR6_Translate"": {""h_shift_pct"": 0.02984671290736693}, ""MMR2_Scale"": {""zoom_level"": 1.1385289845226527}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,227,"[""MMR2_Scale"", ""MMR4_Downsample"", ""MMR1_Rotation"", ""MMR3_HistEq"", ""MMR5_Shear"", ""MMR6_Translate""]",6,nan,0.500000,1.913620,"{""MMR2_Scale"": {""zoom_level"": 0.9813214346952908}, ""MMR4_Downsample"": {""scale_factor"": 0.9254154289668122}, ""MMR1_Rotation"": {""angle"": -3.5936929264755815}, ""MMR3_HistEq"": {""clip_limit"": 1.1286801350980298}, ""MMR5_Shear"": {""h_shear"": -0.016187580304140525}, ""MMR6_Translate"": {""h_shift_pct"": -0.004505301970744259}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of wood
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,228,"[""MMR6_Translate"", ""MMR1_Rotation"", ""MMR3_HistEq"", ""MMR5_Shear"", ""MMR2_Scale"", ""MMR4_Downsample""]",6,nan,1.000000,3.768707,"{""MMR6_Translate"": {""h_shift_pct"": 0.02481651732945208}, ""MMR1_Rotation"": {""angle"": 4.230304935071258}, ""MMR3_HistEq"": {""clip_limit"": 1.6904119653584615}, ""MMR5_Shear"": {""h_shear"": 0.006205546333051037}, ""MMR2_Scale"": {""zoom_level"": 0.7961175390690345}, ""MMR4_Downsample"": {""scale_factor"": 0.9315961642790751}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of wood
4. Objects: 1 black object","Trash:1, Objects:1, Animal:1, Vegetation:0"
179.jpg,229,"[""MMR5_Shear"", ""MMR4_Downsample"", ""MMR2_Scale"", ""MMR6_Translate"", ""MMR3_HistEq"", ""MMR1_Rotation""]",6,nan,0.500000,4.467630,"{""MMR5_Shear"": {""h_shear"": 0.11301000874876646}, ""MMR4_Downsample"": {""scale_factor"": 0.9255572425269978}, ""MMR2_Scale"": {""zoom_level"": 1.0938580964281621}, ""MMR6_Translate"": {""h_shift_pct"": 0.01955513532767584}, ""MMR3_HistEq"": {""clip_limit"": 2.14220769400253}, ""MMR1_Rotation"": {""angle"": -4.314480954915327}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,230,"[""MMR2_Scale"", ""MMR3_HistEq"", ""MMR4_Downsample"", ""MMR6_Translate""]",4,nan,0.000000,2.056397,"{""MMR2_Scale"": {""zoom_level"": 1.2858614556652594}, ""MMR3_HistEq"": {""clip_limit"": 1.8426773795670608}, ""MMR4_Downsample"": {""scale_factor"": 0.9970597832292597}, ""MMR6_Translate"": {""h_shift_pct"": -0.006943373002299268}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 fish","Trash:0, Objects:0, Animal:1, Vegetation:0"
179.jpg,231,"[""MMR4_Downsample"", ""MMR3_HistEq"", ""MMR2_Scale"", ""MMR1_Rotation""]",4,nan,0.500000,3.568334,"{""MMR4_Downsample"": {""scale_factor"": 0.933200614533897}, ""MMR3_HistEq"": {""clip_limit"": 2.5557151063739543}, ""MMR2_Scale"": {""zoom_level"": 0.7862714605284}, ""MMR1_Rotation"": {""angle"": -3.1609814010545065}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of wood
4. Objects: 1 frame","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,232,"[""MMR6_Translate""]",1,nan,0.500000,0.793892,"{""MMR6_Translate"": {""h_shift_pct"": 0.023816745912409933}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,233,"[""MMR2_Scale"", ""MMR4_Downsample""]",2,nan,0.500000,1.078677,"{""MMR2_Scale"": {""zoom_level"": 1.1078434247089568}, ""MMR4_Downsample"": {""scale_factor"": 0.9280801252259797}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,234,"[""MMR4_Downsample"", ""MMR6_Translate"", ""MMR5_Shear""]",3,nan,1.000000,2.085637,"{""MMR4_Downsample"": {""scale_factor"": 0.9266735338559448}, ""MMR6_Translate"": {""h_shift_pct"": 0.024757541177284896}, ""MMR5_Shear"": {""h_shear"": -0.07906817116320877}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:1"
179.jpg,235,"[""MMR5_Shear""]",1,nan,0.500000,0.615473,"{""MMR5_Shear"": {""h_shear"": 0.09232090163389}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 bottle
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:0"
179.jpg,236,"[""MMR2_Scale"", ""MMR6_Translate"", ""MMR3_HistEq"", ""MMR5_Shear""]",4,nan,1.000000,2.541301,"{""MMR2_Scale"": {""zoom_level"": 0.7342204060251798}, ""MMR6_Translate"": {""h_shift_pct"": 0.022133042857078844}, ""MMR3_HistEq"": {""clip_limit"": 1.8352767688664935}, ""MMR5_Shear"": {""h_shear"": 0.012348614702231753}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:1"
179.jpg,237,"[""MMR2_Scale"", ""MMR4_Downsample"", ""MMR3_HistEq""]",3,nan,1.000000,1.265907,"{""MMR2_Scale"": {""zoom_level"": 0.8450363779750139}, ""MMR4_Downsample"": {""scale_factor"": 0.9383672944330161}, ""MMR3_HistEq"": {""clip_limit"": 1.133034857485659}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 plant
3. Trash: 1 piece of trash
4. Objects: 1 rock","Trash:1, Objects:0, Animal:1, Vegetation:1"
179.jpg,238,"[""MMR3_HistEq""]",1,nan,0.000000,1.679134,"{""MMR3_HistEq"": {""clip_limit"": 2.679133946474145}}","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 pile of rocks","Trash:0, Objects:0, Animal:1, Vegetation:0","1. Animals: 1 fish
2. Vegetation: 1 rock
3. Trash: 1 pile of rocks
4. Objects: 1 fish","Trash:0, Objects:0, Animal:1, Vegetation:0"
